"Date","Hour","pm25_merra2","pm25_stations"
2023-12-07,17,8.50719432534741,41.625
2023-12-07,18,11.2775090058105,41.7142857142857
2023-12-07,19,11.5048002194906,30.8
2023-12-07,20,11.3881367680764,39.5
2023-12-07,21,11.1712374806174,33.6
2023-12-07,22,11.0521035552078,54.5
2023-12-07,23,11.068147550232,52.8888888888889
2023-12-08,0,11.2266671509444,44.4444444444444
2023-12-08,1,11.5281417676427,45.6666666666667
2023-12-08,2,11.822723656876,36.1111111111111
2023-12-08,3,12.0635585806057,23.6666666666667
2023-12-08,4,12.010141739225,20.5555555555556
2023-12-08,5,11.7798839611275,21.3333333333333
2023-12-08,6,11.4893423381881,23
2023-12-08,7,11.0622147761229,23.4444444444444
2023-12-08,8,10.6651008994896,28.8888888888889
2023-12-08,9,10.4255298281782,28
2023-12-08,10,10.0547173062357,23.5555555555556
2023-12-08,11,9.40230155169226,17.1111111111111
2023-12-08,12,8.17423258225249,14.6666666666667
2023-12-08,13,7.49924134057497,24
2023-12-08,14,7.35769264509983,38.4444444444444
2023-12-08,15,9.34038160801314,27.4444444444444
2023-12-08,16,10.1766322164593,31.6666666666667
2023-12-08,17,11.3139473751241,43
2023-12-08,18,12.8119618326124,35.8571428571429
2023-12-08,19,13.2927736678888,36.7777777777778
2023-12-08,20,13.2936702758785,27.5555555555556
2023-12-08,21,12.8605734417059,19.7777777777778
2023-12-08,22,12.4729160962886,17.1111111111111
2023-12-08,23,12.3451620137542,18.5555555555556
2023-12-09,0,12.2908391727361,16.7777777777778
2023-12-09,1,12.334120116929,17.5555555555556
2023-12-09,2,12.5536695570926,14.5555555555556
2023-12-09,3,12.7317096441728,15
2023-12-09,4,12.6896832670689,15.5555555555556
2023-12-09,5,12.4767927636612,17
2023-12-09,6,12.2556589694787,18.7777777777778
2023-12-09,7,11.9356872143699,19.1111111111111
2023-12-09,8,11.562625612009,19.4444444444444
2023-12-09,9,11.2406546439044,20
2023-12-09,10,10.9469851488856,21.3333333333333
2023-12-09,11,8.46226912453,18.7777777777778
2023-12-09,12,5.56598810749067,15.3333333333333
2023-12-09,13,4.32423443145699,14.8888888888889
2023-12-09,14,4.03386478361864,11.8888888888889
2023-12-09,15,4.55294553282521,9.125
2023-12-09,16,4.26286804716813,7.5
2023-12-09,17,4.09680388005448,9
2023-12-09,18,4.70036134278421,9.75
2023-12-09,19,4.31774283890305,9.33333333333333
2023-12-09,20,4.08439776335561,10.8888888888889
2023-12-09,21,3.96683339108312,13.1111111111111
2023-12-09,22,3.92217778126385,14.6666666666667
2023-12-09,23,4.40696817349831,12.7777777777778
2023-12-10,0,5.22617489183482,10.6666666666667
2023-12-10,1,5.79336105128007,13
2023-12-10,2,6.03596609265238,11.7777777777778
2023-12-10,3,6.44901294930018,13
2023-12-10,4,7.02439822894007,13
2023-12-10,5,7.60350505197634,15.1111111111111
2023-12-10,6,8.20023763220618,13.8888888888889
2023-12-10,7,8.75355603646423,13.1111111111111
2023-12-10,8,9.28591927152875,12.8
2023-12-10,9,9.66107388344097,10.7777777777778
2023-12-10,10,9.68630167505627,10.3333333333333
2023-12-10,11,9.25522641722231,10.7777777777778
2023-12-10,12,7.04655116851373,12.8888888888889
2023-12-10,13,6.37108580832417,17.875
2023-12-10,14,6.5802393962887,24.75
2023-12-10,15,5.84689173365084,34.6666666666667
2023-12-10,16,6.75507561874255,37.25
2023-12-10,17,7.9574524759061,32.2222222222222
2023-12-10,18,10.4847594160422,33.4444444444444
2023-12-10,19,11.4120919780437,30.4444444444444
2023-12-10,20,11.9871856536419,22.6666666666667
2023-12-10,21,12.3192316075178,19
2023-12-10,22,12.6808497619129,18.5
2023-12-10,23,13.2430106503337,16.875
2023-12-11,0,13.9809684911192,15.875
2023-12-11,1,14.3256223044389,13.5555555555556
2023-12-11,2,14.5192411041283,15.5555555555556
2023-12-11,3,14.749115656769,15.1111111111111
2023-12-11,4,15.0621704914442,15.2222222222222
2023-12-11,5,15.3352564001319,17.7777777777778
2023-12-11,6,15.5148143517932,19.5
2023-12-11,7,15.7016579720875,24.875
2023-12-11,8,15.7228433775197,27.625
2023-12-11,9,15.5041392334981,28.125
2023-12-11,10,14.7963636294165,31.8571428571429
2023-12-11,11,11.7722273424336,30.5555555555556
2023-12-11,12,7.49740686174568,27.5555555555556
2023-12-11,13,6.39252897712305,26.2222222222222
2023-12-11,14,6.02772349643732,19.4444444444444
2023-12-11,15,7.17565528402012,16
2023-12-11,16,7.49222550781671,12.125
2023-12-11,17,7.88221232098258,15.625
2023-12-11,18,7.34918809463994,12.8571428571429
2023-12-11,19,7.65248622429383,11.75
2023-12-11,20,7.78014131874926,11.25
2023-12-11,21,8.16234573692622,10.25
2023-12-11,22,8.25396171487598,9.625
2023-12-11,23,8.63510785305378,12.375
2023-12-12,0,8.98815259702395,10.25
2023-12-12,1,9.12261337502055,11.375
2023-12-12,2,9.21906115055063,9.5
2023-12-12,3,9.28366674448376,9.75
2023-12-12,4,9.34622119029515,12.625
2023-12-12,5,9.45942868650984,13.75
2023-12-12,6,9.65126624967186,17.625
2023-12-12,7,9.73706964274825,17.9
2023-12-12,8,9.70381116317275,19.9
2023-12-12,9,9.59162877539211,20.6
2023-12-12,10,9.43381966385759,19.1
2023-12-12,11,8.30240902711931,16.1
2023-12-12,12,6.42103634368663,17.1111111111111
2023-12-12,13,5.66230931123349,13
2023-12-12,14,5.53092930069495,11.7777777777778
2023-12-12,15,4.71792272391644,11.1111111111111
2023-12-12,16,4.66529761069426,10.5555555555556
2023-12-12,17,4.63759650368815,9.55555555555556
2023-12-12,18,5.27022700155205,8.66666666666667
2023-12-12,19,5.13120636560466,8.33333333333333
2023-12-12,20,4.99016253610991,8
2023-12-12,21,4.86427109769736,8.88888888888889
2023-12-12,22,4.8244950035629,9
2023-12-12,23,5.10427599153932,11
2023-12-13,0,5.66017800863269,10.4444444444444
2023-12-13,1,6.26558442870309,8.22222222222222
2023-12-13,2,6.74384557937553,10
2023-12-13,3,7.14621502436533,10.6
2023-12-13,4,7.48140069828183,11.9
2023-12-13,5,7.76942278551566,12.2
2023-12-13,6,8.01745592595984,16.7777777777778
2023-12-13,7,8.18103809492611,14.7
2023-12-13,8,8.29313666679742,11.9
2023-12-13,9,8.4152082673062,13.3
2023-12-13,10,8.55102029630137,17
2023-12-13,11,6.46285326537039,17.3
2023-12-13,12,4.53087351323088,14.2
2023-12-13,13,4.09087431713197,13
2023-12-13,14,3.97840520306747,11.5
2023-12-13,15,5.43564640819286,11.9
2023-12-13,16,5.23095541952736,10.9
2023-12-13,17,5.13184780188068,9.9
2023-12-13,18,5.15262267388889,9
2023-12-13,19,5.23632041339998,8
2023-12-13,20,5.29929075254729,8.4
2023-12-13,21,6.3498441308173,9
2023-12-13,22,6.38191995085192,11.4
2023-12-13,23,6.84261930710394,10.7
2023-12-14,0,7.52445010071272,12.1
2023-12-14,1,8.09438320644233,10.8
2023-12-14,2,8.56755617578687,13.5
2023-12-14,3,9.11154450189084,10.9
2023-12-14,4,9.78260053794735,10.7
2023-12-14,5,10.552247439459,10.7
2023-12-14,6,11.322484332348,12
2023-12-14,7,11.9287605173165,13.9
2023-12-14,8,12.6480211140114,12
2023-12-14,9,13.4423440243014,13.2
2023-12-14,10,13.6398976907198,13.7777777777778
2023-12-14,11,11.0629306944832,13.4444444444444
2023-12-14,12,9.34720617097429,13.3333333333333
2023-12-14,13,8.83661086855556,15.5555555555556
2023-12-14,14,8.63861332248392,14.5555555555556
2023-12-14,15,7.06334358659844,11.4444444444444
2023-12-14,16,6.41865750799781,10.7777777777778
2023-12-14,17,6.05407458692364,11.4
2023-12-14,18,5.89843991493349,9.4
2023-12-14,19,5.66115662433078,9.8
2023-12-14,20,5.44000771930038,9.1
2023-12-14,21,5.20481718300225,9.9
2023-12-14,22,5.05782230584512,10.4
2023-12-14,23,5.33900810651632,9.9
2023-12-15,0,5.79526614970737,12
2023-12-15,1,5.93912440553771,11.1
2023-12-15,2,6.025357160437,11
2023-12-15,3,6.27345485687121,11.5
2023-12-15,4,6.52840610312529,13.1
2023-12-15,5,6.70131338522795,13.2
2023-12-15,6,6.71465518581428,15.3
2023-12-15,7,6.53672983535436,17.8
2023-12-15,8,6.28494276469821,19
2023-12-15,9,6.0324493616705,19.3
2023-12-15,10,5.71820695548038,18.2
2023-12-15,11,4.7360875250681,14
2023-12-15,12,4.02533006431587,14.3
2023-12-15,13,4.13852844874436,12
2023-12-15,14,4.54857361474213,11.3
2023-12-15,15,5.37480841819856,10.8
2023-12-15,16,5.77083675159345,11
2023-12-15,17,6.18148221050559,11.1
2023-12-15,18,6.64255942110314,10.4
2023-12-15,19,6.75769487068469,9.1
2023-12-15,20,6.84358838298879,10.9
2023-12-15,21,6.8477194052186,12.6
2023-12-15,22,6.85630252039238,15.9
2023-12-15,23,7.10356834093587,10.3
2023-12-16,0,7.34472256568586,9.8
2023-12-16,1,7.38705979186451,9.7
2023-12-16,2,7.43045346604138,8.4
2023-12-16,3,7.54036249028559,7.1
2023-12-16,4,7.70818268193593,8.6
2023-12-16,5,7.96210349203188,9.3
2023-12-16,6,8.40721938714246,8.2
2023-12-16,7,9.06671422379559,8.4
2023-12-16,8,9.69007747591061,7.7
2023-12-16,9,10.3555522974912,8.2
2023-12-16,10,11.1114253831652,8.6
2023-12-16,11,10.6877105290907,9.4
2023-12-16,12,10.6876106441651,7.7
2023-12-16,13,11.3383996503739,8.9
2023-12-16,14,11.4160468451181,9.3
2023-12-16,15,5.84441036645594,7
2023-12-16,16,6.50629997493352,6
2023-12-16,17,6.64569592179749,5.8
2023-12-16,18,6.44983626095464,4.9
2023-12-16,19,6.65026262035634,5.2
2023-12-16,20,6.60851485836663,5.6
2023-12-16,21,7.89432371537628,5.5
2023-12-16,22,7.68489189874323,5.7
2023-12-16,23,7.63491714040862,4.9
2023-12-17,0,7.7989202264873,4.1
2023-12-17,1,8.0281362359518,4
2023-12-17,2,8.44060994631981,4.5
2023-12-17,3,8.91130510043188,5.3
2023-12-17,4,9.41057955516291,5.7
2023-12-17,5,9.90695130403472,8.8
2023-12-17,6,10.3970710436092,6.5
2023-12-17,7,10.8309342860017,6.4
2023-12-17,8,11.2503847097101,6.6
2023-12-17,9,11.6363433576374,6.5
2023-12-17,10,11.3524833345431,7.8
2023-12-17,11,8.85186908317008,9.5
2023-12-17,12,7.49200027711672,7.3
2023-12-17,13,6.83736753614697,6.3
2023-12-17,14,6.42452837077885,7.1
2023-12-17,15,5.77316530701108,6.8
2023-12-17,16,5.36180073718868,5.7
2023-12-17,17,5.13426522803942,4.3
2023-12-17,18,5.05418195296836,4.5
2023-12-17,19,4.87744435667684,4
2023-12-17,20,4.79156476134371,4.4
2023-12-17,21,4.73749872534196,4.9
2023-12-17,22,4.79377088920282,4.5
2023-12-17,23,5.09431525189533,5
2023-12-18,0,5.59607920309594,4.7
2023-12-18,1,6.07982753677492,5.8
2023-12-18,2,6.4914318910949,5
2023-12-18,3,6.84796377632071,4.8
2023-12-18,4,7.0409519245926,5.1
2023-12-18,5,7.21216615680314,8
2023-12-18,6,7.50571058433134,10.3
2023-12-18,7,7.90258257367152,9
2023-12-18,8,8.32690525900659,9
2023-12-18,9,8.55693630354638,10.6
2023-12-18,10,8.56724420853746,11.6
2023-12-18,11,7.04161275565351,10.2
2023-12-18,12,4.88907638300136,11.1
2023-12-18,13,4.1716003536763,10.3
2023-12-18,14,4.1188051819383,7
2023-12-18,15,5.3164460732778,6.77777777777778
2023-12-18,16,5.12223447328682,8
2023-12-18,17,5.14455138505763,7.2
2023-12-18,18,5.02837773692774,7.1
2023-12-18,19,5.22727449776522,7.4
2023-12-18,20,5.44583292342563,6.9
2023-12-18,21,5.54442733902871,6.5
2023-12-18,22,5.89517655169733,7.1
2023-12-18,23,6.51390914438161,7.3
2023-12-19,0,7.66416339458825,6.6
2023-12-19,1,8.93541067969451,8.6
2023-12-19,2,9.85885769082873,8
2023-12-19,3,10.6026438008207,9.7
2023-12-19,4,11.1293387335435,8
2023-12-19,5,11.6387325299406,8.1
2023-12-19,6,12.1740035734521,10.2
2023-12-19,7,12.6718647579143,11.5
2023-12-19,8,13.1574554403909,10.4
2023-12-19,9,13.7431762821961,10.5
2023-12-19,10,13.7810037238401,10.9
2023-12-19,11,11.5657706318331,10.4
2023-12-19,12,11.0169017998701,11
2023-12-19,13,11.2120618358897,12.4
2023-12-19,14,11.5321659257459,15.9
2023-12-19,15,6.73677025435838,40.25
2023-12-19,16,7.45760208697688,51.5
2023-12-19,17,7.7259060622559,58.2
2023-12-19,18,7.44820360823767,43.1666666666667
2023-12-19,19,7.28730315256778,55.5
2023-12-19,20,6.99748821402573,31.6
2023-12-19,21,6.67723837106049,26.3
2023-12-19,22,6.4614360048807,29
2023-12-19,23,6.58275894296817,19
2023-12-20,0,7.0817746769934,21.9
2023-12-20,1,7.4347122189679,20
2023-12-20,2,7.5854086999286,21.7
2023-12-20,3,7.80601695498286,20.2
2023-12-20,4,8.01807941369963,14.7
2023-12-20,5,8.18395758193465,15.1
2023-12-20,6,8.33378867178591,21.4
2023-12-20,7,8.45490900820809,27.7777777777778
2023-12-20,8,8.52162389460523,37.2
2023-12-20,9,8.49029324885633,44.1
2023-12-20,10,8.2226671329352,50.7
2023-12-20,11,6.61669608211515,42.5
2023-12-20,12,5.02094004135067,27.5
2023-12-20,13,4.73691400119048,20.1
2023-12-20,14,5.00608094768343,16
2023-12-20,15,6.03703330602305,13.2
2023-12-20,16,6.84883777221915,19.1
2023-12-20,17,7.65738550096029,28.8
2023-12-20,18,8.94465542902635,26.5
2023-12-20,19,9.5331642065708,29.1111111111111
2023-12-20,20,9.66233780024666,39.25
2023-12-20,21,9.48338766217431,41.2222222222222
2023-12-20,22,9.59646259953974,38.9
2023-12-20,23,10.0457709901,38.8
2023-12-21,0,10.4805960490953,35.3
2023-12-21,1,10.5377145687278,28.6
2023-12-21,2,10.5144403796883,23.7
2023-12-21,3,10.4904793434193,20.1
2023-12-21,4,10.3830441582813,20.1
2023-12-21,5,10.2694603005295,21.4
2023-12-21,6,10.2542867647263,23.5
2023-12-21,7,10.2801209353954,27.4444444444444
2023-12-21,8,10.3336803193111,32.9
2023-12-21,9,10.4474870789181,30.1
2023-12-21,10,10.3631400585605,28.3333333333333
2023-12-21,11,9.68251546421413,27.3
2023-12-21,12,8.09969830614561,26.2
2023-12-21,13,7.56476240310776,26.1
2023-12-21,14,7.45389586951242,17.6
2023-12-21,15,6.34034471478686,19.9
2023-12-21,16,6.29880140716879,22.5
2023-12-21,17,6.30083275793131,21.4
2023-12-21,18,6.56141489594077,19
2023-12-21,19,6.71874357166595,18.6
2023-12-21,20,6.92918790558348,16.3
2023-12-21,21,7.21219899683846,14.2
2023-12-21,22,7.52816671519736,14.1
2023-12-21,23,8.13631742743606,14.3
2023-12-22,0,8.81032696844076,13.2
2023-12-22,1,9.101322584274,14.4
2023-12-22,2,9.24514345738337,14.8
2023-12-22,3,9.42225936729922,13.7
2023-12-22,4,9.51588931692978,15.8
2023-12-22,5,9.51789515567795,17
2023-12-22,6,9.46449405014257,20.6
2023-12-22,7,9.29111215465459,20.9
2023-12-22,8,9.01423211105521,22.3
2023-12-22,9,8.68385569063843,20.7
2023-12-22,10,8.27142577300953,21
2023-12-22,11,7.45640356965219,21.9
2023-12-22,12,5.67102941148205,17.4
2023-12-22,13,5.03132165106767,16.8
2023-12-22,14,5.16725105587255,16.3
2023-12-22,15,5.86791335158497,15.4
2023-12-22,16,5.85534681649483,15.3
2023-12-22,17,5.93711029090674,13.4
2023-12-22,18,6.53893457259731,12.1
2023-12-22,19,6.53865401022983,10.7
2023-12-22,20,6.54736701515236,10.1
2023-12-22,21,6.48852232617009,11.9
2023-12-22,22,6.55112152024516,12.1
2023-12-22,23,7.0710210204109,14
2023-12-23,0,7.76042033836002,13.7
2023-12-23,1,8.2119385153145,14.5
2023-12-23,2,8.41339476607508,13.8
2023-12-23,3,8.51820645791512,12.5
2023-12-23,4,8.55214216500614,13
2023-12-23,5,8.47534145627045,14
2023-12-23,6,8.26847167011159,15.9
2023-12-23,7,8.0925413301136,16.9
2023-12-23,8,8.01576869924876,14.7
2023-12-23,9,7.93498259747174,14.2
2023-12-23,10,7.88148775170117,14.6
2023-12-23,11,7.09768038511792,13
2023-12-23,12,5.20769573431032,13.2
2023-12-23,13,4.64003621712047,13.7
2023-12-23,14,4.82516883808499,13.1
2023-12-23,15,5.40732892690684,13.7
2023-12-23,16,5.31209576759985,10.6
2023-12-23,17,5.30987585915235,10.2
2023-12-23,18,5.77347584316094,9.1
2023-12-23,19,5.70447288723352,7.2
2023-12-23,20,5.63683713686604,7.6
2023-12-23,21,5.80570668641261,7.9
2023-12-23,22,6.05927656510605,9.6
2023-12-23,23,6.56237720773462,9.6
2023-12-24,0,7.14835037601516,9.6
2023-12-24,1,7.56740907821738,11.2
2023-12-24,2,7.82449744619656,12.1
2023-12-24,3,7.93436091044065,11.4
2023-12-24,4,7.8958255336287,13.3
2023-12-24,5,7.83115240454929,13.2
2023-12-24,6,7.7657829624393,14
2023-12-24,7,7.7214277845586,15.2
2023-12-24,8,7.69457787297078,16.4
2023-12-24,9,7.61281814357945,13.7
2023-12-24,10,7.4364553241885,13.9
2023-12-24,11,6.40791859823059,11.6
2023-12-24,12,5.45291369380587,12.5
2023-12-24,13,4.9910599123217,12.9
2023-12-24,14,5.09015366591678,12.2
2023-12-24,15,4.78296764075731,13.4
2023-12-24,16,5.07468277981243,11.9
2023-12-24,17,5.39513879180011,11
2023-12-24,18,5.98113697971236,11.7
2023-12-24,19,6.01445369278548,13.6
2023-12-24,20,6.04473803909108,18.1
2023-12-24,21,6.0418530745981,21.3
2023-12-24,22,6.11609178980924,21
2023-12-24,23,6.59553972126614,16.9
2023-12-25,0,7.14067719220659,19.8
2023-12-25,1,7.34332690832053,17.5
2023-12-25,2,7.3736337082338,18.8
2023-12-25,3,7.28205666312184,18.7
2023-12-25,4,7.11622273874217,16.4
2023-12-25,5,6.96120291863024,18.5
2023-12-25,6,6.74653972117139,20.5
2023-12-25,7,6.42825932588695,19.2
2023-12-25,8,6.09281913201292,18.6
2023-12-25,9,5.73463141273579,16.9
2023-12-25,10,5.44342785607117,17.4
2023-12-25,11,4.71956535179784,14.9
2023-12-25,12,3.63956511728635,13.6
2023-12-25,13,3.23700202343691,13.6
2023-12-25,14,3.32907634420857,11.7
2023-12-25,15,4.26066035230365,10.2
2023-12-25,16,4.20962018442183,8.5
2023-12-25,17,4.23537262065338,7.8
2023-12-25,18,4.14240372941305,8.4
2023-12-25,19,4.18699390487626,8.2
2023-12-25,20,4.20147161236598,12.2
2023-12-25,21,4.66973751721555,11.1
2023-12-25,22,4.61424604937113,11.3
2023-12-25,23,5.12304840920551,9.4
2023-12-26,0,5.85539759159598,9.8
2023-12-26,1,6.30960197566119,9.9
2023-12-26,2,6.5305626212129,9.2
2023-12-26,3,6.56543478384608,11.5
2023-12-26,4,6.46159526663363,10.6
2023-12-26,5,6.40669238369041,11
2023-12-26,6,6.39943895013902,16.2
2023-12-26,7,6.41674969672447,19.2
2023-12-26,8,6.4560405257528,23.4
2023-12-26,9,6.59089012562714,23.6
2023-12-26,10,6.89750811624247,15.9
2023-12-26,11,6.60709106847456,14.5555555555556
2023-12-26,12,5.5703474553492,14.2
2023-12-26,13,5.46718265397781,14.8
2023-12-26,14,5.84354600281421,12.1111111111111
2023-12-26,15,7.23390843926921,12.3
2023-12-26,16,7.65375848184358,12.4
2023-12-26,17,8.26534910010418,11.6
2023-12-26,18,9.14618157868193,10.1
2023-12-26,19,9.09616092840135,9.7
2023-12-26,20,9.42908670276094,10.7
2023-12-26,21,9.66710384697182,11.5
2023-12-26,22,10.1840114867057,9.4
2023-12-26,23,11.0009421301449,9.2
2023-12-27,0,11.6892213292387,10.9
2023-12-27,1,11.4436973895558,10.3
2023-12-27,2,10.9729552511312,10.7
2023-12-27,3,10.7931038977592,9.7
2023-12-27,4,10.8726751532014,8.2
2023-12-27,5,11.0562365849002,9
2023-12-27,6,11.0161439326586,9.3
2023-12-27,7,10.4036358090892,10.1
2023-12-27,8,8.8379033627631,12
2023-12-27,9,7.4940839260929,13.2
2023-12-27,10,6.90315326927835,17.8
2023-12-27,11,5.67370543112343,18.5
2023-12-27,12,5.02351351945398,19
2023-12-27,13,5.68884290143692,15.5
2023-12-27,14,6.5586888391163,14.8888888888889
2023-12-27,15,7.37992761752257,12.9
2023-12-27,16,7.796486514564,14
2023-12-27,17,8.37034436217242,13.5
2023-12-27,18,8.26835983487068,11.8
2023-12-27,19,8.43970132031035,11.5
2023-12-27,20,8.60576590739249,13.1
2023-12-27,21,8.85929504318933,10.8
2023-12-27,22,9.3401329332481,10
2023-12-27,23,9.89262049429851,11.3
2023-12-28,0,10.2786951042117,10.3
2023-12-28,1,10.4412147544464,8.5
2023-12-28,2,10.5646507467713,7.5
2023-12-28,3,10.6783140612987,7.2
2023-12-28,4,10.7836346019489,8.2
2023-12-28,5,10.9540928140488,8.3
2023-12-28,6,11.200709560124,9.8
2023-12-28,7,11.575721163626,12.8
2023-12-28,8,11.8814340005046,12
2023-12-28,9,12.1672450597229,10.7
2023-12-28,10,12.4829890469862,11
2023-12-28,11,11.8787309076714,11.4
2023-12-28,12,11.1602179900368,14.7
2023-12-28,13,11.1760862541851,14.1
2023-12-28,14,11.3587503116543,14
2023-12-28,15,12.321788773485,14.2
2023-12-28,16,11.9111793982196,14.8
2023-12-28,17,11.7865538195666,12.8
2023-12-28,18,11.3434878130132,11.2
2023-12-28,19,11.2603956580866,12.1
2023-12-28,20,11.0405925003923,12.5
2023-12-28,21,11.4273922773806,12.7
2023-12-28,22,11.231418572758,12.6
2023-12-28,23,11.5457683284535,15.2
2023-12-29,0,11.6662362419396,16
2023-12-29,1,11.157665336954,15.6
2023-12-29,2,10.6054805958966,16.8
2023-12-29,3,10.2039116905792,14.9
2023-12-29,4,9.87784376177395,15.4
2023-12-29,5,9.63748335129452,16.2
2023-12-29,6,9.5051827589702,17.7
2023-12-29,7,9.4473712164783,20.1
2023-12-29,8,9.59744158341961,22.7
2023-12-29,9,9.79683632829943,27
2023-12-29,10,9.67572487978696,25.6
2023-12-29,11,9.63368787403703,21.9
2023-12-29,12,9.00019747960435,14.5555555555556
2023-12-29,13,8.41040033373633,10.7
2023-12-29,14,8.7580597786684,8.7
2023-12-29,15,6.51177718511845,9.3
2023-12-29,16,6.39289108780455,11.2
2023-12-29,17,6.42605402851072,10.9
2023-12-29,18,6.26876429352875,10.4
2023-12-29,19,6.34595104954389,9.2
2023-12-29,20,6.48575322720039,9
2023-12-29,21,6.69281348071508,10.3
