"Date","Hour","pm25_merra2","pm25_stations"
2023-10-22,11,18.9780337656182,15.9285714285714
2023-10-22,12,19.4919219796694,16.0714285714286
2023-10-22,13,18.9329331130207,18.7142857142857
2023-10-22,14,12.5206746939181,20.6666666666667
2023-10-22,15,7.36555576176283,23.0625
2023-10-22,16,6.64501013293223,17.3125
2023-10-22,17,6.35336507887548,17.75
2023-10-22,18,6.18831595606638,18.5625
2023-10-22,19,6.07250819651993,20.4375
2023-10-22,20,5.97124652071092,20.6875
2023-10-22,21,6.52994503481529,20.875
2023-10-22,22,6.53534619577188,18.0625
2023-10-22,23,7.0361678550303,18.375
2023-10-23,0,8.02555986114417,19.0625
2023-10-23,1,9.63845789728149,18.1875
2023-10-23,2,10.8648276864587,15
2023-10-23,3,12.7263760771545,17.4375
2023-10-23,4,14.0892043620294,16.2666666666667
2023-10-23,5,15.3584543425379,14.1875
2023-10-23,6,16.9464556606021,13.125
2023-10-23,7,17.8475923753694,14.75
2023-10-23,8,17.6290862878946,14.9375
2023-10-23,9,18.5415498307964,15.4375
2023-10-23,10,19.5127058279813,16.9375
2023-10-23,11,19.3829275944594,17.6875
2023-10-23,12,20.1929203104455,18.3125
2023-10-23,13,19.9859615276703,23.0625
2023-10-23,14,11.9817467579112,23.8125
2023-10-23,15,6.72228262000801,24.0666666666667
2023-10-23,16,5.63143423300102,20.7333333333333
2023-10-23,17,5.13062688343501,18.9333333333333
2023-10-23,18,7.58610278914267,16.7857142857143
2023-10-23,19,7.17272067829874,18.2857142857143
2023-10-23,20,7.17902840115551,15.5
2023-10-23,21,8.33471300354327,21.3125
2023-10-23,22,9.26576977548461,21.0625
2023-10-23,23,11.2306844256331,20.625
2023-10-24,0,17.2284374601975,16.0666666666667
2023-10-24,1,19.4709148695163,16.6666666666667
2023-10-24,2,17.5310707971776,17.4
2023-10-24,3,18.1348743807751,16
2023-10-24,4,16.4486740380652,19.4
2023-10-24,5,13.7039623239594,16.4285714285714
2023-10-24,6,12.9877731208101,18.9333333333333
2023-10-24,7,11.8140632819121,18.7333333333333
2023-10-24,8,10.6108355391346,18.5333333333333
2023-10-24,9,10.7768333354593,18.8666666666667
2023-10-24,10,10.6433756188638,18.5333333333333
2023-10-24,11,10.6133729486333,20.5333333333333
2023-10-24,12,11.5513696295551,25.2
2023-10-24,13,11.7135139866229,25.7333333333333
2023-10-24,14,8.96943785611423,29.4
2023-10-24,15,7.00708114550764,29.4666666666667
2023-10-24,16,5.63273216294053,23.9333333333333
2023-10-24,17,5.0367213142518,22.2
2023-10-24,18,6.60958195788195,18.4666666666667
2023-10-24,19,6.22717695388011,17.8
2023-10-24,20,6.13031753609289,11.8666666666667
2023-10-24,21,6.34900219436256,18.8571428571429
2023-10-24,22,6.92475109687741,20.0666666666667
2023-10-24,23,7.34066450988825,19.7333333333333
2023-10-25,0,8.20059950873217,12.0666666666667
2023-10-25,1,8.13489403357094,13.4
2023-10-25,2,7.75661029358029,16.4666666666667
2023-10-25,3,7.8608634415205,16.2
2023-10-25,4,8.09894948373535,13.9333333333333
2023-10-25,5,7.63745731575148,19
2023-10-25,6,8.27186399156191,21.6666666666667
2023-10-25,7,8.17452645631652,22.7333333333333
2023-10-25,8,7.33251420871508,21.6666666666667
2023-10-25,9,7.75504365457488,22.2666666666667
2023-10-25,10,7.54128438632215,21.8666666666667
2023-10-25,11,6.82425657868592,23
2023-10-25,12,7.32863603618074,23
2023-10-25,13,7.81006186285542,24
2023-10-25,14,4.73739735999083,31.5714285714286
2023-10-25,15,2.89957330014091,26.7857142857143
2023-10-25,16,2.15004363572707,20.7857142857143
2023-10-25,17,1.7832915271507,10.2307692307692
2023-10-25,18,1.94377954537473,7.1
2023-10-25,19,2.14309444645676,5.375
2023-10-25,20,2.28132233165486,3.72727272727273
2023-10-25,21,4.36536199264854,12.3333333333333
2023-10-25,22,4.13895960448515,11.3333333333333
2023-10-25,23,3.53345372099268,11.7333333333333
2023-10-26,0,4.03345004196358,5.16666666666667
2023-10-26,1,4.53955606825645,5.58333333333333
2023-10-26,2,4.29963534750603,7.2
2023-10-26,3,6.04641071466247,6.54545454545454
2023-10-26,4,7.50811133069369,6.83333333333333
2023-10-26,5,7.93375277672137,6.91666666666667
2023-10-26,6,8.24593401911075,5.53846153846154
2023-10-26,7,8.03279401762084,4.38461538461539
2023-10-26,8,7.3866011040627,5.23076923076923
2023-10-26,9,6.84236520137765,6.81818181818182
2023-10-26,10,6.41079450860942,6.69230769230769
2023-10-26,11,6.04950458687576,8.28571428571429
2023-10-26,12,5.74188927014518,8.5
2023-10-26,13,5.40647547732535,9.35714285714286
2023-10-26,14,3.54261552293055,11.6428571428571
2023-10-26,15,2.19573127714387,13
2023-10-26,16,2.01474743824682,10.5
2023-10-26,17,2.08503610436203,9.42857142857143
2023-10-26,18,2.30361065907174,6.41666666666667
2023-10-26,19,2.67243739126652,6.27272727272727
2023-10-26,20,2.93295858628802,7.08333333333333
2023-10-26,21,3.0330596103554,4.41666666666667
2023-10-26,22,3.76824546918941,3.5
2023-10-26,23,4.37790360060495,5.58333333333333
2023-10-27,0,5.09002986985575,14.1333333333333
2023-10-27,1,5.85525916644898,16.5
2023-10-27,2,6.59641317229092,17.3333333333333
2023-10-27,3,7.60238876328071,15.8666666666667
2023-10-27,4,8.511449338464,11.8666666666667
2023-10-27,5,8.89249798305045,13.0666666666667
2023-10-27,6,10.0931577462914,11.6666666666667
2023-10-27,7,11.0666256728733,12.7333333333333
2023-10-27,8,10.8564981545716,10.8
2023-10-27,9,12.4668421904113,13.4
2023-10-27,10,13.472476500154,11.4
2023-10-27,11,12.8811208437299,13.2
2023-10-27,12,13.8766409236026,15.0666666666667
2023-10-27,13,13.9593031668495,16.2666666666667
2023-10-27,14,9.65190928121482,19.2
2023-10-27,15,4.33926242454139,24
2023-10-27,16,3.01306151817426,24.7333333333333
2023-10-27,17,2.50837710271371,26.3571428571429
2023-10-27,18,2.25357875781263,20.3571428571429
2023-10-27,19,2.18266735810708,17.5714285714286
2023-10-27,20,2.03564145307186,12.5333333333333
2023-10-27,21,2.82929089718485,8.08333333333333
2023-10-27,22,2.71793698025562,9.26666666666667
2023-10-27,23,2.98551345384314,12.4666666666667
2023-10-28,0,3.77922558902779,8.875
2023-10-28,1,4.50789779680034,9.46666666666667
2023-10-28,2,4.91910533426867,10.1333333333333
2023-10-28,3,5.45233920355062,10.75
2023-10-28,4,5.73809862640843,9.13333333333333
2023-10-28,5,5.5313552415673,10.4285714285714
2023-10-28,6,6.45503342958572,10.6666666666667
2023-10-28,7,6.79884616829076,10
2023-10-28,8,6.17229799082111,12.2857142857143
2023-10-28,9,7.01173519256228,9.13333333333333
2023-10-28,10,7.11534429789744,11.2666666666667
2023-10-28,11,6.0965751663979,12.4666666666667
2023-10-28,12,7.68118868889704,13.7333333333333
2023-10-28,13,8.7909941753979,14.2857142857143
2023-10-28,14,5.98735441395725,13.8571428571429
2023-10-28,15,3.14330385488863,14.1428571428571
2023-10-28,16,2.14224274411888,18.7142857142857
2023-10-28,17,1.79849584023494,17.5333333333333
2023-10-28,18,1.86766267426474,15.8
2023-10-28,19,1.83593434444401,13
2023-10-28,20,1.90346701209966,11.375
2023-10-28,21,2.2057708870166,13.4615384615385
2023-10-28,22,2.40722991452228,11.2666666666667
2023-10-28,23,2.95496469872149,12.2666666666667
2023-10-29,0,3.89936411278979,14.6875
2023-10-29,1,4.89829145489491,11.375
2023-10-29,2,5.54796772973759,9.0625
2023-10-29,3,6.32998643531282,9.8125
2023-10-29,4,7.21345833722472,11.4375
2023-10-29,5,7.69231219061078,13.2
2023-10-29,6,8.92382444949476,13.6666666666667
2023-10-29,7,10.0760268772229,14.0625
2023-10-29,8,10.3320283313415,14
2023-10-29,9,12.6213992085237,16.375
2023-10-29,10,14.4269115567306,14.5
2023-10-29,11,14.1629619622749,17.75
2023-10-29,12,15.8353104496178,20.4375
2023-10-29,13,16.2377484389035,26.5
2023-10-29,14,11.5527922965541,33.4375
2023-10-29,15,5.49101115203932,35.8125
2023-10-29,16,4.12527223206514,28.9375
2023-10-29,17,3.50161147192536,19.5333333333333
2023-10-29,18,3.13237544888638,12.6666666666667
2023-10-29,19,2.94005145472225,13.375
2023-10-29,20,2.8701394030643,13.4666666666667
2023-10-29,21,3.12128533336811,10.0666666666667
2023-10-29,22,3.20167672018022,17.1333333333333
2023-10-29,23,3.57608078222702,18
2023-10-30,0,4.52105039124668,16.4375
2023-10-30,1,5.62849627541754,16.25
2023-10-30,2,6.59790147979529,15.3125
2023-10-30,3,7.51102375767746,12.8125
2023-10-30,4,8.25824127198031,11.3125
2023-10-30,5,8.8176408346207,12.3333333333333
2023-10-30,6,9.50972904811838,12.125
2023-10-30,7,10.3244429659864,12.625
2023-10-30,8,10.655169005014,12.75
2023-10-30,9,11.1773078197054,14.4375
2023-10-30,10,11.9624629330634,16.0625
2023-10-30,11,12.089749576484,19.3125
2023-10-30,12,12.7143036848807,22.6
2023-10-30,13,13.3451409595735,27.8125
2023-10-30,14,10.3414764693779,31.2666666666667
2023-10-30,15,6.90945400219853,35.25
2023-10-30,16,5.47602954540577,37.8571428571429
2023-10-30,17,4.72085459942651,34.2142857142857
2023-10-30,18,4.3972101187589,30.2142857142857
2023-10-30,19,4.0681734900153,24.5625
2023-10-30,20,3.8394693950345,20.75
2023-10-30,21,3.70307693332284,14.8125
2023-10-30,22,3.68095409895302,13.875
2023-10-30,23,3.83962154418135,18.25
2023-10-31,0,4.18277582954591,12.25
2023-10-31,1,4.42244968571036,13.5625
2023-10-31,2,4.69777326071034,11.875
2023-10-31,3,5.73395568624043,10.5625
2023-10-31,4,8.47706410008132,10.0625
2023-10-31,5,11.2710782608723,10.8125
2023-10-31,6,13.4847816337144,10.4375
2023-10-31,7,13.7096129125835,11.625
2023-10-31,8,12.8118508500739,11.875
2023-10-31,9,12.8702584547399,13.0625
2023-10-31,10,13.149291781004,13.75
2023-10-31,11,13.082577317329,14.25
2023-10-31,12,13.8230916252587,19.9375
2023-10-31,13,14.1482975677526,21.125
2023-10-31,14,10.7727228224603,25
2023-10-31,15,6.48201561195612,28.6875
2023-10-31,16,4.79519675585251,27.0625
2023-10-31,17,4.38328764842126,24.5625
2023-10-31,18,5.45920029818022,22.0625
2023-10-31,19,5.04456736907182,21.3125
2023-10-31,20,4.88109819503024,22.75
2023-10-31,21,4.75574346130606,19.2666666666667
2023-10-31,22,4.71296167885186,14.25
2023-10-31,23,4.73035398083326,11
2023-11-01,0,4.83224538255314,10.125
2023-11-01,1,4.99138582597639,9.5
2023-11-01,2,5.19241097426733,10.9375
2023-11-01,3,5.51473715222448,11
2023-11-01,4,5.91831157128446,11.0625
2023-11-01,5,6.21975422557667,12.5
2023-11-01,6,6.77171852533414,13.625
2023-11-01,7,7.37273503100614,16.125
2023-11-01,8,7.46684269822573,18.25
2023-11-01,9,7.83289497430054,22.4375
2023-11-01,10,8.30582905273488,24.75
2023-11-01,11,8.33749323353176,25.1875
2023-11-01,12,8.57314299791481,27.9375
2023-11-01,13,8.65066002754753,32
2023-11-01,14,7.5407969876181,39.375
2023-11-01,15,6.10597655847643,46.4375
2023-11-01,16,4.95687897734636,50.125
2023-11-01,17,4.2148859057252,48.9375
2023-11-01,18,3.82463627985357,46.0666666666667
2023-11-01,19,3.60004214239766,43.125
2023-11-01,20,3.39208743536564,40.4375
2023-11-01,21,4.82238919670914,19.9375
2023-11-01,22,5.16114386649774,19.1875
2023-11-01,23,5.66463214009452,15.2
2023-11-02,0,6.16293268192923,13.8125
2023-11-02,1,7.19928630540277,12.125
2023-11-02,2,8.35130522870371,11.6875
2023-11-02,3,10.1963357891675,11.1875
2023-11-02,4,10.8235028684839,11.6875
2023-11-02,5,10.625305182822,13.9333333333333
2023-11-02,6,9.85110638986853,13.375
2023-11-02,7,9.22376529450033,14.5
2023-11-02,8,8.39610801258402,16.3125
2023-11-02,9,7.80373469415482,16.625
2023-11-02,10,7.34805469126002,18.25
2023-11-02,11,6.95201145818903,20
2023-11-02,12,6.52832034213842,19.75
2023-11-02,13,6.10203457071578,19.25
2023-11-02,14,5.37656867200481,23.875
2023-11-02,15,4.72987909284368,29.5625
2023-11-02,16,4.12269492579733,34.6875
2023-11-02,17,3.93316708871785,36.75
2023-11-02,18,3.91522247273824,34.0625
2023-11-02,19,3.9466411501783,29.0625
2023-11-02,20,3.95136246432057,28.4375
2023-11-02,21,3.8630835825204,36.25
2023-11-02,22,4.38889309664539,29
2023-11-02,23,4.76989336783999,18.125
2023-11-03,0,5.24213800015688,19.5625
2023-11-03,1,5.69087392676632,12.9375
2023-11-03,2,6.23118424646068,10.1333333333333
2023-11-03,3,6.97797167465621,11.5
2023-11-03,4,7.61231500374102,13.6875
2023-11-03,5,8.0694799804611,14.9375
2023-11-03,6,8.68628497409119,16.0625
2023-11-03,7,9.01092419516776,15.1875
2023-11-03,8,9.03612703238529,16.6875
2023-11-03,9,8.94220191794084,16
2023-11-03,10,8.70897129118033,18.9375
2023-11-03,11,8.26356065163755,20.25
2023-11-03,12,7.59238122194587,24.75
2023-11-03,13,6.780357607475,29.6
2023-11-03,14,5.13075245063355,35.875
2023-11-03,15,3.06565565722001,38.375
2023-11-03,16,2.48769767165451,32.125
2023-11-03,17,2.35682460615828,24.5
2023-11-03,18,2.29920575596417,17.75
2023-11-03,19,2.26813765074966,14.8571428571429
2023-11-03,20,2.25682489616711,14.25
2023-11-03,21,3.675394610112,24.625
2023-11-03,22,3.35143290181851,25.4375
2023-11-03,23,3.65801075975682,22.5625
2023-11-04,0,4.52500605645424,7.25
2023-11-04,1,5.1101637797663,7.6875
2023-11-04,2,5.21582055834778,9.3125
2023-11-04,3,5.3830503207525,8.6875
2023-11-04,4,5.34078793220169,9
2023-11-04,5,5.32253316673462,12.125
2023-11-04,6,5.17832611472351,11.625
2023-11-04,7,4.98334781488984,12.5333333333333
2023-11-04,8,4.88290356247201,16.6875
2023-11-04,9,4.88759746706596,17.5333333333333
2023-11-04,10,4.947735435638,23.0666666666667
2023-11-04,11,4.96124068974531,28.4666666666667
2023-11-04,12,4.94223895314407,38.6666666666667
2023-11-04,13,4.87854407970018,45.0714285714286
2023-11-04,14,4.18748401109395,45.3571428571429
2023-11-04,15,2.78975141346703,37.7692307692308
2023-11-04,16,2.29100434810304,28.3571428571429
2023-11-04,17,2.25171702138859,18.2857142857143
2023-11-04,18,2.75148195868744,18.7142857142857
2023-11-04,19,2.63865273084617,17.2857142857143
2023-11-04,20,2.67319679930869,18
2023-11-04,21,3.72592915803032,13.125
2023-11-04,22,3.59999705831205,9.6875
2023-11-04,23,3.97037902171729,9.4375
2023-11-05,0,5.00740054958365,10.4
2023-11-05,1,6.28338413079116,10.4
2023-11-05,2,7.30433131608682,12.0666666666667
2023-11-05,3,8.07636882997865,10.5333333333333
2023-11-05,4,8.89879541833895,13.0666666666667
2023-11-05,5,9.3667111628975,12.3333333333333
2023-11-05,6,10.2931075277993,NA
2023-11-05,7,10.8133019398668,13.4666666666667
2023-11-05,8,10.6996008800507,12
2023-11-05,9,11.2216765794603,13.0666666666667
2023-11-05,10,11.5346563276725,14.6
2023-11-05,11,10.9717385995831,14.6666666666667
2023-11-05,12,11.0267396602037,15.9333333333333
2023-11-05,13,10.7354119706018,14.6
2023-11-05,14,8.89334199165423,18.6666666666667
2023-11-05,15,5.41231622593312,22.6
2023-11-05,16,4.19584346789829,23.9333333333333
2023-11-05,17,3.84842028337828,28.4285714285714
2023-11-05,18,3.8104562124255,25.7142857142857
2023-11-05,19,3.69412707050799,22.3571428571429
2023-11-05,20,3.6846332768135,21.2
2023-11-05,21,4.06174749865137,20.2
2023-11-05,22,4.10855276775129,17.8666666666667
2023-11-05,23,4.53378445813886,13.2
2023-11-06,0,5.42597727288094,18.1333333333333
2023-11-06,1,6.26764637190608,15.2142857142857
2023-11-06,2,6.90285845351986,15.4285714285714
2023-11-06,3,7.463374780376,14.5714285714286
2023-11-06,4,8.43438995454247,15.1333333333333
2023-11-06,5,8.8735676092399,16.0666666666667
2023-11-06,6,10.0721104974921,16.7333333333333
2023-11-06,7,11.2462363952669,17.9333333333333
2023-11-06,8,11.351286877206,16.6666666666667
2023-11-06,9,12.4698949382734,17.0666666666667
2023-11-06,10,13.619691070475,18.2666666666667
2023-11-06,11,13.1302085137849,21.4
2023-11-06,12,13.2481393132293,26.3333333333333
2023-11-06,13,12.8590958238074,29.5333333333333
2023-11-06,14,11.111661935034,35.9333333333333
2023-11-06,15,7.033204182213,35.9285714285714
2023-11-06,16,5.13635430691749,38.2666666666667
2023-11-06,17,4.71123392403494,33.9333333333333
2023-11-06,18,4.41400985706463,29.2
2023-11-06,19,4.39416943176856,25.3333333333333
2023-11-06,20,4.3499148369625,27
2023-11-06,21,4.45661727843517,18.2857142857143
2023-11-06,22,4.49860140415829,18.4285714285714
2023-11-06,23,4.91289493461571,20.0666666666667
2023-11-07,0,5.62066754485288,19.1333333333333
2023-11-07,1,6.18286965881414,16.2
2023-11-07,2,6.77784144257376,17.0666666666667
2023-11-07,3,7.49826429090129,17.2666666666667
2023-11-07,4,8.20877302735693,17.0666666666667
2023-11-07,5,8.84767695964966,18.7333333333333
2023-11-07,6,9.46281678024005,16.1333333333333
2023-11-07,7,10.0139660841473,19.6
2023-11-07,8,10.4355721968054,19
2023-11-07,9,10.7724474958075,20.1333333333333
2023-11-07,10,10.986654819839,21.1333333333333
2023-11-07,11,11.0239681772854,22.2666666666667
2023-11-07,12,10.8785526379539,22.8666666666667
2023-11-07,13,10.5740544849753,25.9285714285714
2023-11-07,14,8.49188912862212,28.9285714285714
2023-11-07,15,5.0367036164967,31.5714285714286
2023-11-07,16,4.51954066525278,32.7857142857143
2023-11-07,17,4.34130125381204,27.8666666666667
2023-11-07,18,4.13738704044087,21.4615384615385
2023-11-07,19,4.04140906441863,18.4285714285714
2023-11-07,20,3.94842518667718,18.4285714285714
2023-11-07,21,3.51614876661749,27.2
2023-11-07,22,3.61198665652154,25.6
2023-11-07,23,3.91423281924642,22.1333333333333
2023-11-08,0,4.65596530443578,18.7333333333333
2023-11-08,1,5.52546136373278,16.4666666666667
2023-11-08,2,6.29038630320483,15.6
2023-11-08,3,6.94699348921193,14.7333333333333
2023-11-08,4,7.49466682109676,12.8666666666667
2023-11-08,5,7.86799339056509,12.5333333333333
2023-11-08,6,8.27189069377284,12.0625
2023-11-08,7,8.77960700272442,14.625
2023-11-08,8,9.24171173241345,15.4375
2023-11-08,9,9.77662371581485,16.125
2023-11-08,10,10.3970740497813,17
2023-11-08,11,10.7182364242091,16.5625
2023-11-08,12,11.2063871272139,18.875
2023-11-08,13,11.5081228656544,21
2023-11-08,14,9.76094328048167,20.375
2023-11-08,15,6.09339757107526,25.2
2023-11-08,16,4.9160339137073,25.7333333333333
2023-11-08,17,4.68162694026868,22.6
2023-11-08,18,4.56570384966139,20.6666666666667
2023-11-08,19,4.50622749178692,21.0666666666667
2023-11-08,20,4.4893549223957,20.5333333333333
2023-11-08,21,5.25389339761393,17.6666666666667
2023-11-08,22,5.30482410448486,17.9333333333333
2023-11-08,23,5.8241933652936,20
2023-11-09,0,6.86568509271776,22.6666666666667
2023-11-09,1,7.8869412964352,21.25
2023-11-09,2,8.87084353936476,21.0625
2023-11-09,3,9.86604361140563,19.5
2023-11-09,4,10.792219441934,17.5
2023-11-09,5,11.6841828471309,14.5625
2023-11-09,6,12.7575224391639,16.5625
2023-11-09,7,13.4720931365438,16.6875
2023-11-09,8,13.6213065923151,15.8
2023-11-09,9,14.4870194847397,14.5625
2023-11-09,10,15.1368985024266,14.4375
2023-11-09,11,15.1863504381731,13.4375
2023-11-09,12,15.3154650634484,15.375
2023-11-09,13,14.9024304905759,19.0625
2023-11-09,14,12.9323628237203,18.3125
2023-11-09,15,9.50064483250385,22.875
2023-11-09,16,7.87650347629896,24.8125
2023-11-09,17,7.16257203177822,25.6428571428571
2023-11-09,18,6.54495074307919,25.3076923076923
2023-11-09,19,6.39040631465004,19.8571428571429
2023-11-09,20,6.4199656537228,18.2
2023-11-09,21,6.26874945041842,21.9375
2023-11-09,22,6.9628388183171,25.5
2023-11-09,23,7.8752095952705,25.3333333333333
2023-11-10,0,9.16569907125148,22.75
2023-11-10,1,11.67960660822,20.0625
2023-11-10,2,12.7899308161442,19.125
2023-11-10,3,13.8765251869437,17
2023-11-10,4,14.80441270495,19.1875
2023-11-10,5,15.3013606451,20.8666666666667
2023-11-10,6,16.1459960326237,19.6
2023-11-10,7,16.7251569919105,19.6428571428571
2023-11-10,8,16.325210644096,21
2023-11-10,9,16.8635588767035,18.6
2023-11-10,10,17.1073723319202,21.8666666666667
2023-11-10,11,15.6659919984734,22.4666666666667
2023-11-10,12,15.5271278078674,24.7333333333333
2023-11-10,13,15.523579491752,27.7142857142857
2023-11-10,14,13.7022399302102,33
2023-11-10,15,6.70617721864267,39.3076923076923
2023-11-10,16,6.68504883272528,43.0833333333333
2023-11-10,17,6.23620006679258,42.9230769230769
2023-11-10,18,6.04834995725466,42.1428571428571
2023-11-10,19,5.90559350736118,37.6428571428571
2023-11-10,20,5.82471610777745,36.8666666666667
2023-11-10,21,6.48839906626358,18.8
2023-11-10,22,6.81667387185756,20.5625
2023-11-10,23,7.35891040133783,26
