"Date","Hour","pm25_merra2","pm25_stations"
2023-11-29,23,4.11150121318686,7.99473684210526
2023-11-30,0,4.55328551946978,13.4052631578947
2023-11-30,1,4.89703676289288,17.3368421052632
2023-11-30,2,5.23773575192441,20.0722222222222
2023-11-30,3,5.60266730524203,25.3210526315789
2023-11-30,4,5.96957209516255,24.4555555555556
2023-11-30,5,6.1310939101767,19.6263157894737
2023-11-30,6,6.5974853361651,24.3166666666667
2023-11-30,7,6.94110986815047,26.1
2023-11-30,8,7.08954933051715,22.3263157894737
2023-11-30,9,7.23332464755598,19.6894736842105
2023-11-30,10,7.33792277608133,22.8157894736842
2023-11-30,11,7.44847245343547,25.9473684210526
2023-11-30,12,6.36616997496277,27.3842105263158
2023-11-30,13,4.75064115485482,27.9176470588235
2023-11-30,14,4.12965185429101,30.9
2023-11-30,15,5.93212149993736,38.5066666666667
2023-11-30,16,5.37045682694278,31.7117647058824
2023-11-30,17,5.1808954600271,23.2277777777778
2023-11-30,18,4.53242888747008,17.9722222222222
2023-11-30,19,4.74009221318403,17.7111111111111
2023-11-30,20,4.98263895533934,24.5684210526316
2023-11-30,21,5.33212870599241,9.40526315789474
2023-11-30,22,5.97695110772074,9.20526315789474
2023-11-30,23,7.00676136094052,11.0052631578947
2023-12-01,0,7.88807881271989,23.3052631578947
2023-12-01,1,8.6354860899501,22.4705882352941
2023-12-01,2,9.24420382243801,26.0833333333333
2023-12-01,3,9.76508786378783,22.8473684210526
2023-12-01,4,10.1277033432569,18.9222222222222
2023-12-01,5,10.3483383137606,15.6235294117647
2023-12-01,6,10.5259228096233,17.5473684210526
2023-12-01,7,10.6566943552039,16.4263157894737
2023-12-01,8,10.6352601580958,15.6210526315789
2023-12-01,9,10.3222688521481,15.1684210526316
2023-12-01,10,9.8044004453745,15.5263157894737
2023-12-01,11,9.20208283493299,17.0105263157895
2023-12-01,12,7.51870596125062,21.1210526315789
2023-12-01,13,5.58259549457348,25.5684210526316
2023-12-01,14,4.54710612082132,25.3722222222222
2023-12-01,15,3.14784895738843,19.2388888888889
2023-12-01,16,3.02261127452339,13.6578947368421
2023-12-01,17,3.0432622908005,11.7555555555556
2023-12-01,18,3.38701074236694,9.73888888888889
2023-12-01,19,3.58063804841785,9.62105263157895
2023-12-01,20,3.83378691712776,11.1578947368421
2023-12-01,21,3.3526942420177,25.1842105263158
2023-12-01,22,3.92041318132915,23.7315789473684
2023-12-01,23,4.86771253052443,23.7105263157895
2023-12-02,0,5.81020528141088,11.9611111111111
2023-12-02,1,6.53050558449896,12.4944444444444
2023-12-02,2,7.07890826528529,15.8388888888889
2023-12-02,3,7.58055107568405,16.4294117647059
2023-12-02,4,8.1441240675704,15.0352941176471
2023-12-02,5,8.58594584212943,20.3470588235294
2023-12-02,6,9.26467659120364,15.3705882352941
2023-12-02,7,9.84158123989471,16.0470588235294
2023-12-02,8,9.93597800083377,18.3588235294118
2023-12-02,9,10.1940739571741,19.7294117647059
2023-12-02,10,10.2483500386982,20.5117647058824
2023-12-02,11,9.88885663089014,22.8411764705882
2023-12-02,12,8.37068137536443,25.4352941176471
2023-12-02,13,5.67534116771091,30.9764705882353
2023-12-02,14,4.17404873003521,29.3
2023-12-02,15,4.18392340726144,25.2117647058824
2023-12-02,16,3.62258815513007,20.0235294117647
2023-12-02,17,3.32339782701756,16.8470588235294
2023-12-02,18,3.72285977296305,14.6235294117647
2023-12-02,19,3.53308650619199,15.3823529411765
2023-12-02,20,3.56404806603419,13.0823529411765
2023-12-02,21,3.72785251479386,10.1111111111111
2023-12-02,22,4.17632840526928,9.43888888888889
2023-12-02,23,5.08531303454521,11.3777777777778
2023-12-03,0,5.91665545536352,11.7882352941176
2023-12-03,1,6.52616167908454,13.6235294117647
2023-12-03,2,7.07665460524879,17.1
2023-12-03,3,7.49989173798387,18.6176470588235
2023-12-03,4,7.74537084687034,18.3411764705882
2023-12-03,5,7.98866724982419,12.6941176470588
2023-12-03,6,8.27958003977213,21.1882352941176
2023-12-03,7,8.58975437344149,18.7941176470588
2023-12-03,8,8.81621898878915,22.2823529411765
2023-12-03,9,8.93518905972157,19.1352941176471
2023-12-03,10,9.00688624954734,18.5882352941176
2023-12-03,11,8.96007771785116,19.2294117647059
2023-12-03,12,7.55016704897041,21.2352941176471
2023-12-03,13,5.65048331073468,19.2352941176471
2023-12-03,14,4.44348202492326,20.2529411764706
2023-12-03,15,4.87956597515043,18.0882352941176
2023-12-03,16,4.27934993937193,18.4823529411765
2023-12-03,17,3.97210222223606,16.9470588235294
2023-12-03,18,5.39712236951043,15.3235294117647
2023-12-03,19,4.99003080305981,16.2470588235294
2023-12-03,20,4.99317857718136,18.5352941176471
2023-12-03,21,5.13633758847394,12.1058823529412
2023-12-03,22,5.58417111067141,11.8235294117647
2023-12-03,23,6.43804751832873,10.9294117647059
2023-12-04,0,7.26320779055844,13.8882352941176
2023-12-04,1,8.00244767722139,12.8176470588235
2023-12-04,2,8.65322965325438,12.1470588235294
2023-12-04,3,9.23030077579661,11.8176470588235
2023-12-04,4,9.75355374696104,12.5764705882353
2023-12-04,5,10.2327785203943,13.4388888888889
2023-12-04,6,10.7896004802942,12.7235294117647
2023-12-04,7,11.3300033792052,13.6352941176471
2023-12-04,8,11.5235807584509,14.3529411764706
2023-12-04,9,11.534751572609,13.9529411764706
2023-12-04,10,11.215217061034,15.8176470588235
2023-12-04,11,10.4216477225158,19.0235294117647
2023-12-04,12,8.57562619488868,22.8823529411765
2023-12-04,13,6.07579557463943,23.3
2023-12-04,14,4.46406547184359,24.1875
2023-12-04,15,5.62564985813003,17.0941176470588
2023-12-04,16,4.54409294289382,15.8066666666667
2023-12-04,17,3.90535375239279,13.275
2023-12-04,18,5.17520694990714,14.6411764705882
2023-12-04,19,4.56191668141729,13.8411764705882
2023-12-04,20,4.41950054814072,14.8823529411765
2023-12-04,21,4.3902548051075,16.9529411764706
2023-12-04,22,4.78564165293898,16.2
2023-12-04,23,5.10104704642469,14.2294117647059
2023-12-05,0,5.58565784837708,12.6588235294118
2023-12-05,1,5.91215564818687,12.4944444444444
2023-12-05,2,6.16751162486344,13.0166666666667
2023-12-05,3,6.53707922470148,13.4166666666667
2023-12-05,4,6.92189484455944,15.2
2023-12-05,5,7.21035008301215,11.7105263157895
2023-12-05,6,7.60145962153786,14.6894736842105
2023-12-05,7,7.71093311144971,15.2894736842105
2023-12-05,8,7.36354342570775,14.6894736842105
2023-12-05,9,7.37892014735229,15.7894736842105
2023-12-05,10,7.26488524088667,18.3105263157895
2023-12-05,11,6.80229740825185,17.1684210526316
2023-12-05,12,5.30773393359184,20.8105263157895
2023-12-05,13,3.60595955996166,27.1578947368421
2023-12-05,14,2.70908127944748,29.7833333333333
2023-12-05,15,3.67714941414016,22.7722222222222
2023-12-05,16,2.96915138771943,17.5588235294118
2023-12-05,17,2.58654120744097,15.2888888888889
2023-12-05,18,4.03570211314288,15.4315789473684
2023-12-05,19,3.40834539047692,14.1947368421053
2023-12-05,20,3.32175247511248,13.1526315789474
2023-12-05,21,3.46148280191819,11.6705882352941
2023-12-05,22,3.86999693318709,10.0625
2023-12-05,23,4.41841021990297,15.0647058823529
2023-12-06,0,5.0196119980527,13.1210526315789
2023-12-06,1,5.41614314310218,13.1631578947368
2023-12-06,2,5.63753680875181,14.1526315789474
2023-12-06,3,5.96893017781013,14.2842105263158
2023-12-06,4,6.20130650875687,11.9789473684211
2023-12-06,5,6.29687415091301,17.4947368421053
2023-12-06,6,6.62313265079205,12.3315789473684
2023-12-06,7,6.92217727123997,13.2368421052632
2023-12-06,8,6.72734793570344,12.4052631578947
2023-12-06,9,6.35758315213701,14.7052631578947
2023-12-06,10,6.00761661349287,15.5
2023-12-06,11,5.65136863148585,18.4421052631579
2023-12-06,12,4.7026121546294,18.7444444444444
2023-12-06,13,3.12857224755934,17.7263157894737
2023-12-06,14,2.23688342152815,15.6947368421053
2023-12-06,15,2.04903463833894,13.4055555555556
2023-12-06,16,1.86552253455636,10.85
2023-12-06,17,1.79244235596809,12.1941176470588
2023-12-06,18,2.27044517758566,11.1666666666667
2023-12-06,19,2.29816508976139,10.5684210526316
2023-12-06,20,2.38980389882903,10.6526315789474
2023-12-06,21,2.87445148773557,12.7157894736842
2023-12-06,22,3.59359962142692,11.8684210526316
2023-12-06,23,3.77782676888486,12.2052631578947
2023-12-07,0,4.46118467018418,9.0578947368421
2023-12-07,1,5.50035822121716,9.01666666666667
2023-12-07,2,5.95097020284385,12.0631578947368
2023-12-07,3,6.31607581280063,13.4263157894737
2023-12-07,4,6.57775602300078,15.4105263157895
2023-12-07,5,7.07328617658952,31.121052631579
2023-12-07,6,7.6970172544804,16.4736842105263
2023-12-07,7,8.76166748783013,16.7578947368421
2023-12-07,8,9.35553402245614,16.8736842105263
2023-12-07,9,9.46570148326835,16.1052631578947
2023-12-07,10,8.87972563960287,18.6473684210526
2023-12-07,11,8.00846556276006,21.8473684210526
2023-12-07,12,6.47073247159036,25.8052631578947
2023-12-07,13,4.91183299328458,29.3684210526316
2023-12-07,14,4.47353030539474,28.9125
2023-12-07,15,4.35982226396208,30.05625
2023-12-07,16,3.76697924762933,26.4133333333333
2023-12-07,17,3.40794998226118,28.8066666666667
2023-12-07,18,6.06940939017411,27.8875
2023-12-07,19,5.24571062461251,35.5176470588235
2023-12-07,20,4.83583818230437,32.8944444444444
2023-12-07,21,4.56006549275487,8.90526315789474
2023-12-07,22,4.73401429366153,9.06315789473684
2023-12-07,23,5.01296510243463,8.16315789473684
2023-12-08,0,5.25913358524687,20.9736842105263
2023-12-08,1,5.37784384097746,24.0333333333333
2023-12-08,2,5.36533343216868,29.6235294117647
2023-12-08,3,5.26586775073401,28.11875
2023-12-08,4,5.17414194562139,33.2578947368421
2023-12-08,5,5.15396967131806,9.24736842105263
2023-12-08,6,5.53652837632587,32.1
2023-12-08,7,5.64578463255879,25.9777777777778
2023-12-08,8,5.47771099955958,24.2526315789474
2023-12-08,9,5.57943282942382,24.5421052631579
2023-12-08,10,5.52248137653285,22.2368421052632
2023-12-08,11,5.2602120530715,18.8842105263158
2023-12-08,12,4.58265555119914,19.1105263157895
2023-12-08,13,3.20142232455792,19.3473684210526
2023-12-08,14,2.48378001254151,17.8105263157895
2023-12-08,15,3.89719677090029,13.0210526315789
2023-12-08,16,2.86858176916556,11.2947368421053
2023-12-08,17,2.39394873645007,11.7526315789474
2023-12-08,18,2.1137307574041,10.9368421052632
2023-12-08,19,1.94287414970607,12.2842105263158
2023-12-08,20,1.89973907391659,10.0368421052632
2023-12-08,21,3.4083282403729,30.0166666666667
2023-12-08,22,3.55483847633057,24.5
2023-12-08,23,3.7936699215358,21.9
2023-12-09,0,4.05879802429617,8.53684210526316
2023-12-09,1,4.18895860317816,11.0526315789474
2023-12-09,2,4.1556670827945,10.5421052631579
2023-12-09,3,4.25246640183491,8.64736842105263
2023-12-09,4,4.29570489887927,8.4578947368421
2023-12-09,5,4.08305586640787,5.37368421052632
2023-12-09,6,4.29978343945467,9.82631578947368
2023-12-09,7,4.43779893172313,9.74210526315789
2023-12-09,8,4.39629969509772,9.66842105263158
2023-12-09,9,4.54521737980703,8.43684210526316
2023-12-09,10,4.58198383959429,8.67894736842105
2023-12-09,11,4.38246484496312,9.45263157894737
2023-12-09,12,3.68628506044044,9.83157894736842
2023-12-09,13,2.53241053605135,9.36315789473684
2023-12-09,14,1.99110764246777,10.0157894736842
2023-12-09,15,1.79675039943074,8.67368421052632
2023-12-09,16,1.62458395518217,8.03157894736842
2023-12-09,17,1.45382258537191,8.65263157894737
2023-12-09,18,5.1790655498115,9.18947368421053
2023-12-09,19,4.35522160233907,9.97894736842105
2023-12-09,20,3.9517117651986,8.08947368421053
2023-12-09,21,3.93843294372387,10.5894736842105
2023-12-09,22,3.85669803258752,9.30526315789474
2023-12-09,23,3.62884055074593,8.15263157894737
2023-12-10,0,3.64216621133502,6.03684210526316
2023-12-10,1,3.6538757686675,6.16315789473684
2023-12-10,2,3.5362430169285,6.98947368421053
2023-12-10,3,3.74316196103184,6.54736842105263
2023-12-10,4,3.89169470896933,4.91578947368421
2023-12-10,5,3.71876567956704,6.99473684210526
2023-12-10,6,3.85311706570043,6.16315789473684
2023-12-10,7,3.9808532449379,6.12105263157895
2023-12-10,8,4.06139925929554,5.84736842105263
2023-12-10,9,4.28730695049762,6.88947368421053
2023-12-10,10,4.51806081554133,6.65263157894737
2023-12-10,11,4.64742063419717,8.0421052631579
2023-12-10,12,4.00391135896813,8.22105263157895
2023-12-10,13,2.739778435166,7.42631578947368
2023-12-10,14,2.18146285219842,7.95789473684211
2023-12-10,15,5.65769169502061,6.87368421052632
2023-12-10,16,4.31452116820956,5.72105263157895
2023-12-10,17,3.5895661035056,7.84736842105263
2023-12-10,18,3.60420540005587,5.88421052631579
2023-12-10,19,3.19682469914668,6.19473684210526
2023-12-10,20,3.05318381063725,5.68947368421053
2023-12-10,21,3.1867905755652,7.83157894736842
2023-12-10,22,3.26132384017984,7.03157894736842
2023-12-10,23,3.21218938391089,5.88421052631579
2023-12-11,0,3.44700810394073,5.18947368421053
2023-12-11,1,3.72351815577184,5.08947368421053
2023-12-11,2,3.77282293498004,5.5
2023-12-11,3,4.105254834024,6.94210526315789
2023-12-11,4,4.30990332314176,7.33157894736842
2023-12-11,5,4.31221246792614,10.5888888888889
2023-12-11,6,4.4441933318475,5.66842105263158
2023-12-11,7,4.6430692944261,7.06842105263158
2023-12-11,8,4.74195905386739,6.63684210526316
2023-12-11,9,4.91137479329727,8.4
2023-12-11,10,5.17147676145508,8.88947368421053
2023-12-11,11,5.18541663015251,10.0315789473684
2023-12-11,12,4.28350732985511,9.85263157894737
2023-12-11,13,3.36779546319114,11.2473684210526
2023-12-11,14,2.9950299319419,11.0578947368421
2023-12-11,15,4.111277140385,10.1470588235294
2023-12-11,16,3.67138159097484,9.35
2023-12-11,17,3.39709706904446,11.5333333333333
2023-12-11,18,4.77574889974822,9.68333333333333
2023-12-11,19,4.347822847027,10.7222222222222
2023-12-11,20,4.29336490158244,9.38333333333333
2023-12-11,21,4.3634729488562,6.46315789473684
2023-12-11,22,4.52289795365153,4.91052631578947
2023-12-11,23,4.11845229214674,4.56842105263158
2023-12-12,0,4.01821696742471,8.57222222222222
2023-12-12,1,4.12053882618296,10.0277777777778
2023-12-12,2,4.18933462429482,12.0888888888889
2023-12-12,3,4.62043582095374,12.0611111111111
2023-12-12,4,4.94897217955601,11.8055555555556
2023-12-12,5,4.90222850973331,10.7888888888889
2023-12-12,6,5.18117498822922,11.0833333333333
2023-12-12,7,5.47967647351078,12.4555555555556
2023-12-12,8,5.69583874956817,12.1944444444444
2023-12-12,9,5.93071460688041,11.6764705882353
2023-12-12,10,6.24807767727596,13.4
2023-12-12,11,6.42026450796016,14.5055555555556
2023-12-12,12,5.37869136516759,14.8722222222222
2023-12-12,13,3.69243461382991,14.9
2023-12-12,14,2.85983641277055,12.70625
2023-12-12,15,3.46951379963075,10.5125
2023-12-12,16,3.06496430091596,9.1875
2023-12-12,17,2.86065119274363,10.6352941176471
2023-12-12,18,4.03774425143667,9.91666666666667
2023-12-12,19,3.75144302216806,9.78823529411765
2023-12-12,20,3.7045524018054,8.11764705882353
2023-12-12,21,3.79146293016509,10.5
2023-12-12,22,4.21787517506169,9.68888888888889
2023-12-12,23,5.05513484252155,7.47222222222222
2023-12-13,0,5.60824376363279,6.53333333333333
2023-12-13,1,6.013828644371,7.96666666666667
2023-12-13,2,6.4348043484556,11.3388888888889
2023-12-13,3,7.1139353174719,15.25
2023-12-13,4,7.72961719768708,11.3444444444444
2023-12-13,5,8.05376763739938,15.4055555555556
2023-12-13,6,8.62590079226855,13.7555555555556
2023-12-13,7,9.18258117775003,13.7
2023-12-13,8,9.38732397939491,12.6777777777778
2023-12-13,9,9.77922285039096,13.7444444444444
2023-12-13,10,10.0281467311413,16.3222222222222
2023-12-13,11,9.81655533613579,19.1941176470588
2023-12-13,12,8.35489846147775,23.1055555555556
2023-12-13,13,5.72521779701698,28.8722222222222
2023-12-13,14,4.25271431434448,26.4611111111111
2023-12-13,15,4.0873223623165,21.73125
2023-12-13,16,3.5291236282361,16.6470588235294
2023-12-13,17,3.18585334984194,14.09375
2023-12-13,18,2.94194397146854,12.3375
2023-12-13,19,2.84019991622165,11.0266666666667
2023-12-13,20,2.87054286162351,11.1166666666667
2023-12-13,21,3.02936929453797,7.94444444444444
2023-12-13,22,3.50916364817099,6.97222222222222
2023-12-13,23,4.45498833560704,7.72222222222222
2023-12-14,0,5.3293052587538,15.3375
2023-12-14,1,5.90986399399194,14.275
2023-12-14,2,6.45658512195867,20.8722222222222
2023-12-14,3,6.9530981037681,21.00625
2023-12-14,4,7.31500090444318,20.0333333333333
2023-12-14,5,7.61392745358838,36.25
2023-12-14,6,8.01811846295713,16.0611111111111
2023-12-14,7,8.5852908657151,13.85
2023-12-14,8,9.1831905547586,13.4222222222222
2023-12-14,9,9.91672693542869,15.0166666666667
2023-12-14,10,10.5651758027745,14.4111111111111
2023-12-14,11,10.8171100692634,17.4777777777778
2023-12-14,12,9.48739800884192,23.6722222222222
2023-12-14,13,6.75176647533979,28.3
2023-12-14,14,5.32557185123862,29.8611111111111
2023-12-14,15,6.15822355455347,27.3764705882353
2023-12-14,16,5.18461420388102,24.0266666666667
2023-12-14,17,4.97990759038672,22.0222222222222
2023-12-14,18,6.22462785576765,25.9526315789474
2023-12-14,19,6.18902471857638,30.7526315789474
2023-12-14,20,6.54351463241751,30.4736842105263
2023-12-14,21,7.24677299897705,9.34705882352941
2023-12-14,22,8.3469486787147,9.64705882352941
2023-12-14,23,8.59497034106968,11.3
2023-12-15,0,8.49355068608349,35.7631578947368
2023-12-15,1,7.763049781233,36.6736842105263
2023-12-15,2,7.20067181249111,36.7526315789474
2023-12-15,3,7.00227288615793,39.3315789473684
2023-12-15,4,6.68477056545006,36.8
2023-12-15,5,6.31677517481849,39.3944444444444
2023-12-15,6,6.32795287595945,36.7333333333333
2023-12-15,7,6.38520356870638,38.778947368421
2023-12-15,8,6.2894226735109,38.3947368421053
2023-12-15,9,6.13077254199305,38.3157894736842
2023-12-15,10,5.82690018735392,41.2578947368421
2023-12-15,11,5.31888055491703,37.8684210526316
2023-12-15,12,4.70731187372028,39.2
2023-12-15,13,3.51585345845108,39.3368421052632
2023-12-15,14,2.97314672699845,43.4055555555556
2023-12-15,15,2.76116630955333,44.9058823529412
2023-12-15,16,2.45323709538305,40.25
2023-12-15,17,2.3537698926331,37.7947368421053
2023-12-15,18,2.50489701222519,28.1277777777778
2023-12-15,19,2.70313505904198,27.5263157894737
2023-12-15,20,2.71793689591548,24.6157894736842
2023-12-15,21,3.01965095942718,30
2023-12-15,22,3.53816584823879,31.8736842105263
2023-12-15,23,3.43375386552095,33.3736842105263
2023-12-16,0,3.55079585556864,27.4894736842105
2023-12-16,1,3.70793407232735,33.2263157894737
2023-12-16,2,3.86540217305072,38.8578947368421
2023-12-16,3,4.16104446562372,37.4736842105263
2023-12-16,4,4.52518033709124,37
2023-12-16,5,4.76149719926511,22.6684210526316
2023-12-16,6,5.02523626348366,38.7736842105263
2023-12-16,7,5.16607223323372,39.4894736842105
2023-12-16,8,5.33385253886284,41.5894736842105
2023-12-16,9,5.69111030116739,42.5789473684211
2023-12-16,10,6.05541344860587,40.1894736842105
2023-12-16,11,6.21398218573163,42.9526315789474
2023-12-16,12,4.31805039073186,41.7631578947368
2023-12-16,13,2.555137466095,44.4736842105263
2023-12-16,14,2.11958140615425,50.0166666666667
2023-12-16,15,1.91726743910106,54.7473684210526
2023-12-16,16,1.9681666421888,44.4055555555556
2023-12-16,17,2.16345914476013,34.8722222222222
